datetime,ARIMA_forecast,ARIMA_lower,ARIMA_upper
2016-12-29 05:00:00,0.04630767367740461,-0.030039749316715506,0.12265509667152473
2016-12-29 06:00:00,0.06662842014471193,-0.009735621688050575,0.14299246197747445
2016-12-29 07:00:00,0.12093101662251998,0.044550675647401464,0.19731135759763851
2016-12-29 08:00:00,0.10836419011238978,0.03196765024787418,0.18476072997690537
2016-12-29 09:00:00,0.10540863974773333,0.028995909786352234,0.18182136970911444
2016-12-29 10:00:00,0.06155273385515046,-0.014876206218909727,0.13798167392921065
2016-12-29 11:00:00,0.04297233824477987,-0.03347283422487941,0.11941751071443915
2016-12-29 12:00:00,0.042354340226007633,-0.03410708060866656,0.11881576106068183
2016-12-29 13:00:00,0.0446700460145253,-0.03180763197759172,0.12114772400664232
2016-12-29 14:00:00,0.04010811957050066,-0.03638581888515967,0.11660205802616098
2016-12-29 15:00:00,0.03498921274652115,-0.04152098599540085,0.11149941148844314
2016-12-29 16:00:00,0.03165196277740359,-0.04487449415444664,0.10817841970925382
2016-12-29 17:00:00,0.03062171304213012,-0.045920999097072195,0.10716442518133243
2016-12-29 18:00:00,0.02634961567790545,-0.05020934843669428,0.10290857979250517
2016-12-29 19:00:00,0.0239567962744524,-0.05261841674065971,0.10053200928956452
2016-12-29 20:00:00,0.01966475609084337,-0.056926703182048385,0.09625621536373512
2016-12-29 21:00:00,0.01698049854112166,-0.05962720488432835,0.09358820196657167
2016-12-29 22:00:00,0.011163320298899632,-0.06546062543764938,0.08778726603544865
2016-12-29 23:00:00,0.003840305042833521,-0.07279988061825295,0.08048049070391998
2016-12-30 00:00:00,-0.0014972486821808525,-0.07818093369975354,0.07518643633539185
2016-12-30 01:00:00,-0.003992303714860611,-0.0807117205390454,0.0727271131093242
2016-12-30 02:00:00,-0.00394931065475919,-0.08069654473329209,0.07279792342377371
2016-12-30 03:00:00,0.00027802156025546717,-0.07649164262307177,0.07704768574358271
2016-12-30 04:00:00,0.013919852379694732,-0.06286911464520131,0.09070881940459077
2016-12-30 05:00:00,0.046203808092408545,-0.03060282018035409,0.12301043636517117
2016-12-30 06:00:00,0.06652455455971586,-0.010298955528125,0.14334806464755673
2016-12-30 07:00:00,0.12082715103752394,0.04398708047805783,0.19766722159699004
2016-12-30 08:00:00,0.10826032452739373,0.031403794322483386,0.18511685473230408
2016-12-30 09:00:00,0.10530477416273729,0.028431793221933344,0.18217775510354123
2016-12-30 10:00:00,0.06144886827015441,-0.015440583449297808,0.13833831998960663
2016-12-30 11:00:00,0.042868472659783816,-0.034037472159167,0.11977441747873463
2016-12-30 12:00:00,0.04225047464101157,-0.034671979253040705,0.11917292853506385
2016-12-30 13:00:00,0.04456618042952924,-0.03237279130237307,0.12150515216143155
2016-12-30 14:00:00,0.0400042539855046,-0.03695123883334661,0.11695974680435581
2016-12-30 15:00:00,0.03488534716152509,-0.04208666649276197,0.11185736081581216
2016-12-30 16:00:00,0.031548097192407525,-0.04544043511755826,0.1085366295023733
2016-12-30 17:00:00,0.03051784745713406,-0.04648720043903693,0.10752289535330506
2016-12-30 18:00:00,0.02624575009290939,-0.05077581007150159,0.10326731025732036
2016-12-30 19:00:00,0.02385293068945634,-0.05318513858745672,0.10089099996636941
2016-12-30 20:00:00,0.01956089050584731,-0.05749368517047951,0.09661546618217412
2016-12-30 21:00:00,0.016876632956125598,-0.060194446961580494,0.09394771287383169
2016-12-30 22:00:00,0.011059454713903571,-0.06602812757598713,0.08814703700379427
2016-12-30 23:00:00,0.003736439457837461,-0.07336764281559967,0.08084052173127458
2016-12-31 00:00:00,-0.0016011142671769124,-0.07874901841777429,0.07554678988342048
2016-12-31 01:00:00,-0.004096169299856671,-0.08128011949567712,0.07308778089596377
2016-12-31 02:00:00,-0.00405317623975525,-0.08126524334417723,0.07315889086466673
2016-12-31 03:00:00,0.0001741559752594068,-0.07706062572410484,0.07740893767462366
2016-12-31 04:00:00,0.013815986794698672,-0.06343837075814657,0.09107034434754391
2016-12-31 05:00:00,0.046099942507412485,-0.03117234226794425,0.12337222728276923
2016-12-31 06:00:00,0.06642068897471981,-0.010868739939962138,0.14371011788940175
2016-12-31 07:00:00,0.12072328545252788,0.043417035344100866,0.19802953556095487
2016-12-31 08:00:00,0.10815645894239767,0.030833489025853242,0.18547942885894209
2016-12-31 09:00:00,0.10520090857774123,0.027861227879005343,0.1825405892764771
2016-12-31 10:00:00,0.06134500268515835,-0.016011408861970756,0.13870141423228746
2016-12-31 11:00:00,0.042764607074787755,-0.03460855767570167,0.12013777182527718
2016-12-31 12:00:00,0.04214660905601551,-0.035243324876722354,0.11953654298875338
2016-12-31 13:00:00,0.04446231484453318,-0.03294439700165386,0.12186902669072022
2016-12-31 14:00:00,0.03990038840050854,-0.03752310455014567,0.11732388135116274
2016-12-31 15:00:00,0.03478148157652903,-0.04265879215226868,0.11222175530532674
2016-12-31 16:00:00,0.031444231607411464,-0.0460128206360425,0.10890128385086542
2016-12-31 17:00:00,0.030413981872138,-0.04705984572941239,0.1078878094736884
2016-12-31 18:00:00,0.02614188450791333,-0.05134871504758061,0.10363248406340726
2016-12-31 19:00:00,0.02374906510446028,-0.05375830316813562,0.10125643337705617
2016-12-31 20:00:00,0.01945702492085125,-0.05806710928499047,0.09698115912669296
2016-12-31 21:00:00,0.016772767371129538,-0.0607681305564427,0.09431366529870178
2016-12-31 22:00:00,0.010955589128907511,-0.06660207062247302,0.08851324888028804
2016-12-31 23:00:00,0.0036325738728414008,-0.07394184531037576,0.08120699305605855
